TIME STAMP,Actual Istantaneus Lumininosity - lhc_luminosity:lhc_Lum_ALILuminosity.istantaneus.Luminosity (Hz/ubarn),
2018.09.03 14:49:21.223,   7.40407e+001
2018.09.03 14:49:43.242,   7.14354e+001
2018.09.03 14:51:49.354,   7.37081e+001
2018.09.03 14:51:53.357,   7.16078e+001
2018.09.03 14:51:59.364,   6.98485e+001
2018.09.03 14:52:21.382,   6.81398e+001
2018.09.03 14:52:27.387,   6.97438e+001
2018.09.03 14:52:31.391,   7.17423e+001
2018.09.03 14:52:47.405,   7.02673e+001
2018.09.03 14:53:07.425,   6.85191e+001
2018.09.03 14:53:27.442,   6.99391e+001
2018.09.03 14:53:53.466,   6.82060e+001
2018.09.03 14:57:31.657,   6.61433e+001
2018.09.03 14:57:33.659,   0.00000e+000
2018.09.03 14:57:35.661,   2.95913e+001
2018.09.03 14:57:37.663,   5.59177e+001
2018.09.03 14:57:39.665,   2.67827e+001
2018.09.03 14:57:41.667,   6.85398e+001
2018.09.03 14:57:49.676,   7.02669e+001
2018.09.03 15:00:23.811,   3.76166e+001
2018.09.03 15:00:25.813,   2.50950e-002
2018.09.03 15:00:27.815,   3.92568e-002
2018.09.03 15:00:29.817,   3.27368e-002
2018.09.03 15:00:33.820,   2.81290e-002
2018.09.03 15:00:35.822,   3.01489e-002
2018.09.03 15:00:37.823,   2.60941e-002
2018.09.03 15:00:39.825,   3.81921e-002
2018.09.03 15:00:41.827,   3.41383e-002
2018.09.03 15:00:43.828,   4.32444e-002
2018.09.03 15:00:45.831,   3.26752e-002
2018.09.03 15:00:47.832,   3.11609e-002
2018.09.03 15:00:49.834,   3.21891e-002
2018.09.03 15:00:51.835,   3.72037e-002
2018.09.03 15:00:53.837,   3.02354e-002
2018.09.03 15:00:55.839,   3.21589e-002
2018.09.03 15:00:57.840,   3.01382e-002
2018.09.03 15:00:59.842,   4.22964e-002
2018.09.03 15:01:01.844,   2.81189e-002
2018.09.03 15:01:03.846,   3.21704e-002
2018.09.03 15:01:05.847,   2.91232e-002
2018.09.03 15:01:07.849,   2.11288e-002
2018.09.03 15:01:09.851,   3.51706e-002
2018.09.03 15:01:11.852,   3.82331e-002
2018.09.03 15:01:13.854,   2.71026e-002
2018.09.03 15:01:15.856,   2.30491e-002
2018.09.03 15:01:17.857,   3.61400e-002
2018.09.03 15:01:19.859,   2.91962e-002
2018.09.03 15:01:21.861,   0.00000e+000
2018.09.03 17:57:11.778,   1.66667e-005
